State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
Uttar_Pradesh,14,275,2002,2,3,0,2,BALCHANDRA MISHRA,M,BJP,64248,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,30.75,no,51500,24.65,2.5,AEUP24291,National Party,1605,TRUE,6,BJP,1605,GOVIND NAGAR,FALSE,TRUE,4,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,3,JADOOGER O.P SHARMA,M,SP,12748,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,6.1,yes,4418,2.11,2.5,AEUP122691,State-based Party,7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,4,LAKHAN LAL TRIPATHI,M,BSP,8330,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,3.99,yes,5802,2.78,2.5,AEUP57968,State-based Party,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,5,SUNIL KUMAR ALIAS PAYAL,M,IND,2528,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,1.21,yes,1648,0.79,2.5,AEUP122693,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,6,RAM SHANKER,M,IND,880,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.42,yes,8,0,2.5,AEUP57970,Independents,10809,TRUE,2,IND,10809,GOVIND NAGAR,FALSE,TRUE,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,7,RAJA RAM,M,IND,872,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.42,yes,265,0.13,2.5,AEUP122695,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,8,VIKAS DUBEY,M,RTKP,607,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.29,yes,131,0.06,2.5,AEUP57972,Local Party,6626,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,9,CHHOTE LAL SAHU,M,AD,476,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.23,yes,147,0.07,2.5,AEUP122697,Local Party,954,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,10,RAJ KUMAR,M,IND,329,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.16,yes,174,0.08,2.5,AEUP57959,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,11,GANESH CHANDRA,M,IND,155,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.07,yes,15,0.01,2.5,AEUP122699,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,12,DWARIKA PRASAD,M,IND,140,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.07,yes,18,0.01,2.5,AEUP57961,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,13,GYANENDRA BAJPAYEE,M,KRD,122,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.06,yes,5,0,2.5,AEUP122701,Local Party,4886,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,14,MADAN LAL,M,IND,117,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.06,yes,4,0,2.5,AEUP63930,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,15,DEVI PRASAD SINGH,M,IND,113,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.05,yes,30,0.01,2.5,AEUP122703,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,275,2002,2,3,0,16,DHANPAL,M,IND,83,,,208956,582308,GOVINDNAGAR,GEN,,,16,35.88,0.04,yes,0,0,2.5,AEUP57965,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,1,PREM LATA KATIYAR,F,BJP,50521,,,127769,377122,KALYANPUR,GEN,,,16,33.88,39.54,no,8162,6.39,3.45,AEUP24321,National Party,1605,TRUE,6,BJP,1605,KALYANPUR,TRUE,TRUE,4,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,2,ALOK MISHRA,M,INC,42359,,,127769,377122,KALYANPUR,GEN,,,16,33.88,33.15,no,27235,21.32,3.45,AEUP63947,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,3,RASHMI PATHAK,F,BSP,15124,,,127769,377122,KALYANPUR,GEN,,,16,33.88,11.84,yes,910,0.71,3.45,AEUP122707,State-based Party,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,4,AMIT KUMAR,M,SP,14214,,,127769,377122,KALYANPUR,GEN,,,16,33.88,11.12,yes,12518,9.8,3.45,AEUP57984,State-based Party,7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,5,ABDUL KALEEM KHAN,M,RTKP,1696,,,127769,377122,KALYANPUR,GEN,,,16,33.88,1.33,yes,465,0.36,3.45,AEUP122709,Local Party,6626,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,6,HAZI SALEEM ALIAS KINNER RAMKALI,F,IND,1231,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.96,yes,687,0.54,3.45,AEUP57986,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,7,SANJAY,M,IND,544,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.43,yes,114,0.09,3.45,AEUP122711,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,8,RAM KUMAR,M,IND,430,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.34,yes,105,0.08,3.45,AEUP57988,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,9,MAYA DEVI,F,LSWP,325,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.25,yes,37,0.03,3.45,AEUP122713,Local Party,11540,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,10,PREM NARAYAN ALIAS PREM PEHELWAN,M,IND,288,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.23,yes,27,0.02,3.45,AEUP57975,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,11,ROSHAN LAL,M,AD,261,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.2,yes,12,0.01,3.45,AEUP122715,Local Party,954,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,12,RADHEY SHYAM,M,IND,249,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.19,yes,98,0.08,3.45,AEUP57977,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,13,RADHA KRISHAN,M,KRD,151,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.12,yes,13,0.01,3.45,AEUP122717,Local Party,4886,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,14,RAMESH,M,MNVP,138,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.11,yes,3,0,3.45,AEUP57979,Local Party,5351,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,15,RAJ KUMAR SHUKLA,M,IND,135,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.11,yes,32,0.03,3.45,AEUP122719,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,276,2002,2,3,0,16,NEERAJ PANDEY,M,IND,103,,,127769,377122,KALYANPUR,GEN,,,16,33.88,0.08,yes,0,0,3.45,AEUP57981,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,1,ARUNA TOMAR,F,SP,47957,,,137839,249512,SARSAUL,GEN,,,14,55.24,34.79,no,6993,5.07,3.85,AEUP102720,State-based Party,7425,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,2,RAM PRASAD,M,BSP,40964,,,137839,249512,SARSAUL,GEN,,,14,55.24,29.72,no,14322,10.39,3.85,AEUP57996,State-based Party,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,3,DR. RAM ASREY SINGH KUSHWAHA,M,LJNSP,26642,,,137839,249512,SARSAUL,GEN,,,14,55.24,19.33,no,16104,11.68,3.85,AEUP122723,State-based Party (Other State),5029,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,4,RAJESH SINGH,M,INC,10538,,,137839,249512,SARSAUL,GEN,,,14,55.24,7.65,yes,7582,5.5,3.85,AEUP57998,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,5,SHANKER LAL,M,IND,2956,,,137839,249512,SARSAUL,GEN,,,14,55.24,2.14,yes,1127,0.82,3.85,AEUP122725,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,6,ARVIND KUMAR,M,IND,1829,,,137839,249512,SARSAUL,GEN,,,14,55.24,1.33,yes,201,0.15,3.85,AEUP58000,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,7,HARISH CHANDRA,M,RTKP,1628,,,137839,249512,SARSAUL,GEN,,,14,55.24,1.18,yes,79,0.06,3.85,AEUP122727,Local Party,6626,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,8,RAJARAM,M,IND,1549,,,137839,249512,SARSAUL,GEN,,,14,55.24,1.12,yes,2,0,3.85,AEUP58002,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,9,DINESH SINGH,M,IND,1547,,,137839,249512,SARSAUL,GEN,,,14,55.24,1.12,yes,872,0.63,3.85,AEUP122729,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,10,MALKHAN SINGH,M,ABHM,675,,,137839,249512,SARSAUL,GEN,,,14,55.24,0.49,yes,226,0.16,3.85,AEUP57991,State-based Party,268,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,11,VIJAY PAL,M,IND,449,,,137839,249512,SARSAUL,GEN,,,14,55.24,0.33,yes,54,0.04,3.85,AEUP122731,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,12,SUNDER LAL SUMAN,M,AD,395,,,137839,249512,SARSAUL,GEN,,,14,55.24,0.29,yes,34,0.02,3.85,AEUP57993,Local Party,954,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,13,RAMAKANT PASI,M,IND,361,,,137839,249512,SARSAUL,GEN,,,14,55.24,0.26,yes,12,0.01,3.85,AEUP122733,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,277,2002,2,3,0,14,RAM NARESH,M,MNVP,349,,,137839,249512,SARSAUL,GEN,,,14,55.24,0.25,yes,0,0,3.85,AEUP57995,Local Party,5351,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,1,RAKESH SACHAN,M,SP,44108,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,33.76,no,7256,5.55,4.17,AEUP116691,State-based Party,7425,TRUE,3,SP,7425,GHATAMPUR,TRUE,TRUE,2,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,2,RAJARAM PAL,M,BSP,36852,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,28.2,no,10628,8.13,4.17,AEUP52893,State-based Party,16651,TRUE,2,BSP,16651,GHATAMPUR,TRUE,TRUE,1,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,3,KUNWAR SHIV NATH SINGH,M,INC,26224,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,20.07,no,15719,12.03,4.17,AEUP122737,National Party,3482,TRUE,6,INC,3482,GHATAMPUR,TRUE,TRUE,2,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,4,VIJAY SACHAN,M,AD,10505,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,8.04,yes,2781,2.13,4.17,AEUP58014,Local Party,954,TRUE,3,IND,10809,GHATAMPUR,TRUE,FALSE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,5,VIMLESH PATHAK,M,RLD,7724,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,5.91,yes,6519,4.99,4.17,AEUP122739,State-based Party,12169,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,6,SURYA KUMAR,M,IND,1205,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.92,yes,397,0.3,4.17,AEUP58016,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,7,SERVESH KUMAR,M,IND,808,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.62,yes,234,0.18,4.17,AEUP122741,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,8,SATYA PAL,M,IND,574,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.44,yes,52,0.04,4.17,AEUP58018,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,9,GURU PRASAD,M,IND,522,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.4,yes,8,0.01,4.17,AEUP122743,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,10,RAM SWAROOP,M,IND,514,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.39,yes,28,0.02,4.17,AEUP58005,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,11,SUDAMA SINGH YADAV,M,RTKP,486,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.37,yes,165,0.13,4.17,AEUP122745,Local Party,6626,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,12,JAGMOHAN SINGH,M,IND,321,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.25,yes,53,0.04,4.17,AEUP58007,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,13,RAGHUVENDRA SINGH,M,IND,268,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.21,yes,60,0.05,4.17,AEUP122747,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,14,RAM DAS,M,IND,208,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.16,yes,32,0.02,4.17,AEUP58009,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,15,ASHOK KUMAR,M,IND,176,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.13,yes,1,0,4.17,AEUP122749,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,278,2002,2,3,0,16,BALWANT SINGH,M,IND,175,,,130670,232453,GHATAMPUR,GEN,,,16,56.21,0.13,yes,0,0,4.17,AEUP58011,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,1,ARUN KUMARI,F,SP,45071,,,119677,225791,BHOGNIPUR,SC,,,10,53,37.66,no,9970,8.33,3.7,AEUP200805,State-based Party,7425,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,2,NIRMALA SANKHWAR,F,BSP,35101,,,119677,225791,BHOGNIPUR,SC,,,10,53,29.33,no,13696,11.44,3.7,AEUP104399,State-based Party,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,3,VISARJAN LAL,M,BJP,21405,,,119677,225791,BHOGNIPUR,SC,,,10,53,17.89,no,9326,7.79,3.7,AEUP122753,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,4,RITA,F,AD,12079,,,119677,225791,BHOGNIPUR,SC,,,10,53,10.09,yes,9661,8.07,3.7,AEUP58024,Local Party,954,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,5,MAUJI LAL,M,INC,2418,,,119677,225791,BHOGNIPUR,SC,,,10,53,2.02,yes,1073,0.9,3.7,AEUP122755,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,6,HARI SHANKAR,M,IND,1345,,,119677,225791,BHOGNIPUR,SC,,,10,53,1.12,yes,205,0.17,3.7,AEUP58026,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,7,SURENDRA KUMAR,M,IND,1140,,,119677,225791,BHOGNIPUR,SC,,,10,53,0.95,yes,643,0.54,3.7,AEUP122757,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,8,SUDAMA,M,ASP,497,,,119677,225791,BHOGNIPUR,SC,,,10,53,0.42,yes,155,0.13,3.7,AEUP58028,Local Party,9011,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,9,VIRENDRA KUMAR,M,IND,342,,,119677,225791,BHOGNIPUR,SC,,,10,53,0.29,yes,63,0.05,3.7,AEUP122759,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,279,2002,2,3,0,10,DHANIRAM,M,IND,279,,,119677,225791,BHOGNIPUR,SC,,,10,53,0.23,yes,0,0,3.7,AEUP58021,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,1,MAHESH CHANDRA,M,IND,26626,,,127192,232684,RAJPUR,GEN,,,18,54.66,20.93,no,972,0.76,6.67,AEUP122761,Independents,10809,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,2,BHUPENDRA SINGH,M,BSP,25654,,,127192,232684,RAJPUR,GEN,,,18,54.66,20.17,no,2905,2.28,6.67,AEUP58040,State-based Party,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,3,KRISHNA PATEL,F,AD,22749,,,127192,232684,RAJPUR,GEN,,,18,54.66,17.89,no,5382,4.23,6.67,AEUP104816,Local Party,954,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,4,UMA SHANKAR KATIYAR,M,SP,17367,,,127192,232684,RAJPUR,GEN,,,18,54.66,13.65,yes,479,0.38,6.67,AEUP58042,State-based Party,7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,5,CHAUDHARI NARENDRA SINGH,M,KMBP,16888,,,127192,232684,RAJPUR,GEN,,,18,54.66,13.28,yes,10469,8.23,6.67,AEUP122765,Local Party,4858,TRUE,5,BSP,16651,RAJPUR,TRUE,FALSE,2,TRUE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,6,KISHAN LAL PAL,M,INC,6419,,,127192,232684,RAJPUR,GEN,,,18,54.66,5.05,yes,2822,2.22,6.67,AEUP58044,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,7,OMKAR NAYAK,M,NLP,3597,,,127192,232684,RAJPUR,GEN,,,18,54.66,2.83,yes,1816,1.43,6.67,AEUP122767,Local Party,5631,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,8,BHAGWAN DIN DOHARE,M,IND,1781,,,127192,232684,RAJPUR,GEN,,,18,54.66,1.4,yes,102,0.08,6.67,AEUP58046,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,9,RAM SHANKAR,M,IND,1679,,,127192,232684,RAJPUR,GEN,,,18,54.66,1.32,yes,542,0.43,6.67,AEUP122769,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,10,RAM CHANDRA KATIYAR,M,SSD,1137,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.89,yes,340,0.27,6.67,AEUP58031,Local Party,7888,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,11,SANJAY SACHAN,M,IND,797,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.63,yes,314,0.25,6.67,AEUP122771,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,12,RAM KUMAR,M,IND,483,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.38,yes,74,0.06,6.67,AEUP58033,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,13,RAMA KANTI AWASTHI,F,IND,409,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.32,yes,13,0.01,6.67,AEUP122773,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,14,SIDDHA GOPAL,M,IND,396,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.31,yes,44,0.03,6.67,AEUP58035,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,15,HARI SHANKER,M,IND,352,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.28,yes,47,0.04,6.67,AEUP122775,Independents,10809,TRUE,2,IND,10809,RAJPUR,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,16,BHAGWAN DEEN,M,IND,305,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.24,yes,23,0.02,6.67,AEUP58037,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,17,DWIJE MARDAN,M,IND,282,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.22,yes,11,0.01,6.67,AEUP122777,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Uttar_Pradesh,14,280,2002,2,3,0,18,ASHOK KUMAR,M,IND,271,,,127192,232684,RAJPUR,GEN,,,18,54.66,0.21,yes,0,0,6.67,AEUP58039,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
